-0.048335566711334224,0.0033394026453704346
-0.04833656673133463,0.003339838614230799
-0.04833756675133503,0.003340274621247546
-0.048338566771335426,0.003340710666421274
-0.04833956679133583,0.0033411467497525818
-0.04834056681133623,0.003341582871242059
-0.04834156683133663,0.0033420190308903032
-0.04834256685133703,0.003342455228697912
-0.04834356687133742,0.003342891464665471
-0.04834456689133783,0.0033433277387935863
-0.04834556691133823,0.0033437640510828415
-0.048346566931338625,0.003344200401533834
-0.04834756695133903,0.003344636790147159
-0.04834856697133943,0.0033450732169234025
-0.048349566991339826,0.0033455096818631605
-0.04835056701134023,0.003345946184967028
-0.04835156703134062,0.0033463827262355866
-0.04835256705134103,0.0033468193056694403
-0.048353567071341426,0.0033472559232691703
-0.048354567091341824,0.0033476925790353698
-0.04835556711134223,0.0033481292729686325
-0.04835656713134263,0.003348566005069542
-0.048357567151343026,0.0033490027753386906
-0.04835856717134343,0.00334943958377667
-0.04835956719134383,0.0033498764303840634
-0.04836056721134423,0.0033503133151614613
-0.04836156723134463,0.0033507502381094558
-0.04836256725134502,0.0033511871992286247
-0.04836356727134543,0.0033516241985195676
-0.04836456729134583,0.0033520612359828625
-0.048365567311346225,0.0033524983116190988
-0.04836656733134663,0.0033529354254288653
-0.04836756735134703,0.003353372577412743
-0.048368567371347426,0.003353809767571319
-0.04836956739134783,0.003354246995905183
-0.04837056741134822,0.00335468426241491
-0.04837156743134863,0.003355121567101096
-0.048372567451349026,0.0033555589099643172
-0.048373567471349424,0.0033559962910051596
-0.04837456749134983,0.00335643371022421
-0.04837556751135023,0.0033568711676220456
-0.048376567531350625,0.0033573086631992514
-0.04837756755135103,0.003357746196956414
-0.04837856757135143,0.003358183768894108
-0.04837956759135183,0.003358621379012919
-0.04838056761135223,0.003359059027313431
-0.04838156763135262,0.0033594967137962166
-0.04838256765135303,0.0033599344384618677
-0.04838356767135343,0.0033603722013109557
-0.048384567691353825,0.003360810002344064
-0.04838556771135423,0.0033612478415617746
-0.04838656773135463,0.003361685718964661
-0.048387567751355026,0.0033621236345533047
-0.04838856777135543,0.003362561588328288
-0.04838956779135582,0.00336299958029018
-0.04839056781135623,0.0033634376104395695
-0.04839156783135663,0.0033638756787770295
-0.048392567851357024,0.0033643137853031297
-0.04839356787135743,0.00336475193001846
-0.04839456789135783,0.0033651901129235864
-0.048395567911358225,0.00336562833401909
-0.04839656793135863,0.003366066593305548
-0.04839756795135903,0.00336650489078353
-0.04839856797135943,0.003366943226453615
-0.04839956799135983,0.003367381600316379
-0.04840056801136022,0.003367820012372389
-0.04840156803136063,0.00336825846262223
-0.048402568051361027,0.003368696951066467
-0.048403568071361425,0.003369135477705676
-0.04840456809136183,0.0033695740425404336
-0.04840556811136223,0.0033700126455713055
-0.048406568131362626,0.003370451286798867
-0.04840756815136303,0.003370889966223694
-0.04840856817136343,0.0033713286838463513
-0.04840956819136383,0.003371767439667413
-0.04841056821136423,0.0033722062336874526
-0.048411568231364624,0.0033726450659070325
-0.04841256825136503,0.0033730839363267343
-0.04841356827136543,0.003373522844947119
-0.048414568291365825,0.0033739617917687586
-0.04841556831136623,0.0033744007767922257
-0.04841656833136663,0.0033748398000180827
-0.04841756835136703,0.003375278861446901
-0.04841856837136743,0.003375717961079252
-0.04841956839136782,0.0033761570989156936
-0.04842056841136823,0.003376596274956806
-0.048421568431368626,0.0033770354892031468
-0.048422568451369025,0.0033774747416552855
-0.04842356847136943,0.003377914032313791
-0.04842456849136983,0.0033783533611792243
-0.048425568511370226,0.0033787927282521533
-0.04842656853137063,0.003379232133533146
-0.04842756855137103,0.003379671577022762
-0.04842856857137143,0.0033801110587215683
-0.04842956859137183,0.003380550578630132
-0.048430568611372224,0.003380990136749008
-0.04843156863137263,0.003381429733078772
-0.04843256865137303,0.0033818693676199783
-0.048433568671373425,0.003382309040373192
-0.04843456869137383,0.003382748751338979
-0.04843556871137423,0.0033831885005178954
-0.04843656873137463,0.0033836282879105054
-0.04843756875137503,0.003384068113517374
-0.04843856877137542,0.003384507977339053
-0.04843956879137583,0.003384947879376115
-0.048440568811376226,0.0033853878196291112
-0.048441568831376625,0.0033858277980986047
-0.04844256885137703,0.0033862678147851583
-0.04844356887137743,0.003386707869689325
-0.048444568891377826,0.003387147962811667
-0.04844556891137823,0.003387588094152745
-0.04844656893137863,0.0033880282637131125
-0.04844756895137903,0.0033884684714933296
-0.04844856897137943,0.0033889087174939565
-0.048449568991379824,0.003389349001715542
-0.04845056901138023,0.003389789324158655
-0.04845156903138063,0.0033902296848238424
-0.048452569051381025,0.0033906700837116636
-0.04845356907138143,0.0033911105208226777
-0.04845456909138183,0.003391550996157433
-0.04845556911138223,0.0033919915097164887
-0.04845656913138263,0.0033924320615004023
-0.04845756915138302,0.0033928726515097185
-0.04845856917138343,0.003393313279745004
-0.04845956919138383,0.003393753946206806
-0.048460569211384225,0.003394194650895672
-0.04846156923138463,0.003394635393812167
-0.04846256925138503,0.0033950761749568345
-0.048463569271385426,0.0033955169943302296
-0.04846456929138583,0.0033959578519329073
-0.04846556931138623,0.0033963987477654135
-0.04846656933138663,0.0033968396818283017
-0.04846756935138703,0.0033972806541221266
-0.048468569371387424,0.003397721664647429
-0.04846956939138783,0.003398162713404771
-0.04847056941138823,0.0033986038003946937
-0.048471569431388625,0.0033990449256177495
-0.04847256945138903,0.0033994860890744906
-0.04847356947138943,0.0033999272907654595
-0.04847456949138983,0.003400368530691208
-0.04847556951139023,0.0034008098088522862
-0.04847656953139063,0.003401251125249237
-0.04847756955139103,0.0034016924798826093
-0.04847856957139143,0.0034021338727529544
-0.048479569591391825,0.0034025753038608095
-0.04848056961139223,0.0034030167732067326
-0.04848156963139263,0.0034034582807912607
-0.048482569651393026,0.0034038998266149425
-0.04848356967139343,0.0034043414106783264
-0.04848456969139383,0.003404783032981951
-0.04848556971139423,0.0034052246935263636
-0.04848656973139463,0.003405666392312112
-0.048487569751395024,0.0034061081293397305
-0.04848856977139543,0.0034065499046097747
-0.04848956979139583,0.0034069917181227785
-0.048490569811396225,0.003407433569879288
-0.04849156983139663,0.0034078754598798485
-0.04849256985139703,0.0034083173881249962
-0.04849356987139743,0.0034087593546152754
-0.04849456989139783,0.0034092013593512312
-0.04849556991139823,0.0034096434023333975
-0.04849656993139863,0.003410085483562319
-0.04849756995139903,0.0034105276030385384
-0.048498569971399424,0.0034109697607625864
-0.04849956999139983,0.0034114119567350155
-0.04850057001140023,0.003411854190956355
-0.048501570031400626,0.0034122964634271473
-0.04850257005140103,0.0034127387741479344
-0.04850357007140143,0.0034131811231192474
-0.04850457009140183,0.003413623510341628
-0.04850557011140223,0.003414065935815616
-0.048506570131402624,0.00341450839954174
-0.04850757015140303,0.003414950901520549
-0.04850857017140343,0.00341539344175257
-0.048509570191403825,0.003415836020238342
-0.04851057021140423,0.003416278636978404
-0.04851157023140463,0.003416721291973285
-0.04851257025140503,0.003417163985223524
-0.04851357027140543,0.0034176067167296575
-0.04851457029140583,0.0034180494864922144
-0.04851557031140623,0.0034184922945117314
-0.04851657033140663,0.0034189351407887454
-0.048517570351407024,0.0034193780253237802
-0.04851857037140743,0.0034198209481173815
-0.04851957039140783,0.0034202639091700723
-0.048520570411408226,0.003420706908482388
-0.04852157043140863,0.0034211499460548634
-0.04852257045140903,0.0034215930218880236
-0.04852357047140943,0.0034220361359824036
-0.04852457049140983,0.0034224792883385366
-0.048525570511410224,0.0034229224789569437
-0.04852657053141063,0.0034233657078381677
-0.048527570551411034,0.0034238089749827325
-0.048528570571411425,0.0034242522803911604
-0.04852957059141183,0.003424695624063994
-0.04853057061141223,0.0034251390060017514
-0.04853157063141263,0.003425582426204965
-0.04853257065141303,0.003426025884674165
-0.04853357067141343,0.003426469381409874
-0.04853457069141383,0.0034269129164126214
-0.04853557071141423,0.0034273564896829373
-0.048536570731414624,0.00342780010122134
-0.04853757075141503,0.0034282437510283668
-0.04853857077141543,0.003428687439104535
-0.048539570791415826,0.0034291311654503728
-0.04854057081141623,0.0034295749300664088
-0.04854157083141663,0.0034300187329531617
-0.04854257085141703,0.003430462574111159
-0.04854357087141743,0.003430906453540927
-0.04854457089141783,0.003431350371242985
-0.04854557091141823,0.003431794327217858
-0.048546570931418634,0.0034322383214660727
-0.048547570951419025,0.003432682353988143
-0.04854857097141943,0.0034331264247846023
-0.04854957099141983,0.0034335705338559646
-0.04855057101142023,0.0034340146812027544
-0.04855157103142063,0.0034344588668254955
-0.04855257105142103,0.003434903090724703
-0.04855357107142143,0.003435347352900901
-0.04855457109142183,0.0034357916533546114
-0.048555571111422224,0.003436235992086347
-0.04855657113142263,0.0034366803690966375
-0.04855757115142303,0.0034371247843859943
-0.048558571171423426,0.003437569237954939
-0.04855957119142383,0.0034380137298039926
-0.04856057121142423,0.003438458259933667
-0.04856157123142463,0.0034389028283444843
-0.04856257125142503,0.0034393474350369636
-0.04856357127142543,0.0034397920800116164
-0.04856457129142583,0.0034402367632689625
-0.048565571311426234,0.003440681484809521
-0.048566571331426625,0.0034411262446337994
-0.04856757135142703,0.003441571042742325
-0.04856857137142743,0.0034420158791356043
-0.04856957139142783,0.0034424607538141544
-0.04857057141142823,0.003442905666778494
-0.04857157143142863,0.003443350618029131
-0.04857257145142903,0.003443795607566582
-0.04857357147142943,0.0034442406353913635
-0.048574571491429824,0.00344468570150398
-0.04857557151143023,0.0034451308059049563
-0.04857657153143063,0.003445575948594796
-0.048577571551431026,0.0034460211295740135
-0.04857857157143143,0.003446466348843124
-0.04857957159143183,0.0034469116064026334
-0.04858057161143223,0.003447356902253055
-0.04858157163143263,0.0034478022363949035
-0.04858257165143303,0.003448247608828682
-0.04858357167143343,0.003448693019554904
-0.048584571691433834,0.0034491384685740828
-0.048585571711434225,0.003449583955886718
-0.04858657173143463,0.0034500294814933307
-0.04858757175143503,0.00345047504539442
-0.048588571771435426,0.0034509206475904983
-0.04858957179143583,0.0034513662880820755
-0.04859057181143623,0.0034518119668696533
-0.04859157183143663,0.003452257683953742
-0.04859257185143703,0.003452703439334852
-0.048593571871437424,0.0034531492330134796
-0.04859457189143783,0.0034535950649901438
-0.04859557191143823,0.003454040935265341
-0.048596571931438626,0.00345448684383958
-0.04859757195143903,0.0034549327907133684
-0.04859857197143943,0.003455378775887205
-0.04859957199143983,0.0034558247993615974
-0.04860057201144023,0.0034562708611370527
-0.04860157203144063,0.003456716961214068
-0.04860257205144103,0.0034571630995931498
-0.048603572071441434,0.003457609276274804
-0.048604572091441825,0.0034580554912595246
-0.04860557211144223,0.003458501744547826
-0.04860657213144263,0.0034589480361401997
-0.048607572151443026,0.0034593943660371517
-0.04860857217144343,0.0034598407342391856
-0.04860957219144383,0.0034602871407467964
-0.04861057221144423,0.0034607335855604874
-0.04861157223144463,0.0034611800686807615
-0.048612572251445024,0.00346162659010811
-0.04861357227144543,0.0034620731498430438
-0.048614572291445834,0.0034625197478860567
-0.048615572311446226,0.0034629663842376405
-0.04861657233144663,0.0034634130588983058
-0.04861757235144703,0.003463859771868542
-0.04861857237144743,0.0034643065231488492
-0.04861957239144783,0.0034647533127397283
-0.04862057241144823,0.0034652001406416696
-0.04862157243144863,0.003465647006855173
-0.048622572451449034,0.003466093911380738
-0.048623572471449425,0.003466540854218851
